0000 
010000 
0.00000000E+00 
007335  3.67179586E-05  -1.54534227E+00 -3.85109857E-01  1.11423508E+00  -1.66065543E-01  1.51457666E-01  8.77696628E-02 
007336  3.67172917E-05  -6.81703727E-01  6.12634934E-01  8.53143808E-01  -2.51443770E-01  3.64446246E-02 -3.70226601E-01 
007337  3.67144082E-05  -2.29055633E+00 -1.47842841E-01  1.11730564E-01  -1.82832882E-01  5.87298269E-01  2.52501413E-01 
007338  3.67063159E-05  -1.23716088E+00  1.57724750E-01  3.89630072E-01   2.86179078E-01  6.23366338E-02  1.76571617E-01 
007339  3.67004443E-05  -1.35397408E+00 -8.28692623E-01  9.29335855E-01   3.66192970E-05 -3.61389332E-01  1.43607536E-01 
007340  3.66981671E-05  -1.71982996E+00  6.26920464E-01 -1.91763759E-01   9.84259495E-02  2.89599132E-01 -1.34478567E-01 
007341  3.66889220E-05  -7.98842232E-01 -3.38693429E-04  7.00302185E-02  -5.38668953E-01  2.51990303E-01 -2.95530663E-01 
007342  3.66822773E-05  -1.84015760E+00  4.73093696E-01  3.41579526E-01   5.19595960E-02  5.52635624E-01  2.92194757E-02 
007343  3.66751592E-05  -6.23413293E-01  2.89087693E-02 -5.03833228E-01   7.57595376E-01 -2.78689452E-01  1.30292771E-01 
007344  3.66723139E-05  -1.08616774E+00  4.39166061E-01  2.34389765E-02   1.55589585E-01 -6.67422208E-01  6.78779510E-01 
007345  3.66576365E-05  -8.30577324E-01  1.01216260E-01 -1.04376998E-01  -2.96176139E-01 -5.53920777E-01 -1.18498656E-02 
007346  3.66431874E-05  -1.15071826E+00 -1.61341512E-01  1.13638881E+00   1.99527809E-02  8.79853602E-03  5.32871078E-01 
007347  3.66430078E-05  -1.27005081E+00 -3.40472452E-02  3.97648743E-01   3.96004031E-01  3.25124919E-01  2.11765504E-01 
007348  3.66382313E-05  -7.16039458E-01 -9.28735896E-01 -1.09111538E+00   9.85029631E-02 -1.88329307E-01  2.43002987E-02 
007349  3.66382054E-05  -8.56425268E-01  3.46245529E-01  5.77724407E-02   3.76519051E-01 -5.21164756E-01  1.87434194E-01 
007350  3.66346919E-05  -1.36897746E+00 -3.11165372E-01  3.89528208E-01  -1.58299353E-01 -8.93502885E-01 -5.83417674E-02 
007351  3.66344857E-05  -1.65485985E+00 -2.77804468E-01  3.54796698E-02  -5.55285085E-01 -3.41918721E-01 -1.98132255E-01 
007352  3.66163102E-05  -1.54310401E+00  7.77545434E-01  1.30894978E-01  -3.02731221E-01 -1.92279137E-01 -2.34052494E-01 
007353  3.66093734E-05  -9.53811112E-01 -2.47857819E-01 -3.95043214E-02  -6.90653133E-02  5.25485725E-01 -7.65186713E-01 
007354  3.66091396E-05  -1.44806901E+00  2.49140287E-01 -8.86452105E-01  -4.67164330E-01  6.86442333E-02  1.53146035E-01 
007355  3.65975750E-05  -1.27481941E+00 -3.92700304E-03 -1.17589430E-01   5.11625599E-02 -5.68595551E-01  4.66932472E-01 
007356  3.65868535E-05  -1.18446113E+00  4.44241439E-01 -3.91605164E-01  -4.54549002E-01  1.77005623E-01  2.97751927E-01 
007357  3.65717206E-05  -1.16158226E+00 -3.49510636E-02  1.15307718E-03   1.01391556E-01  5.72169029E-01  1.82487401E-01 
007358  3.65695156E-05  -1.06700173E+00  1.30856181E-01  7.36449854E-02  -1.60099224E-01 -1.53055120E-01  2.49202047E-01 
007359  3.65694731E-05  -2.29271078E+00 -9.00339004E-01  2.65986846E-01   3.23613009E-01 -9.82885598E-02 -6.35639321E-02 
007360  3.65665557E-05  -1.23346927E+00 -3.88064082E-01 -3.06992330E-01  -5.94189803E-01 -6.50750356E-01  1.69703911E-01 
007361  3.65606770E-05  -1.25948398E+00  7.70641039E-01 -1.52186095E-01   4.54838680E-01  9.07353520E-02  4.37720434E-02 
007362  3.65455497E-05  -1.30415729E+00 -2.46297998E-01  1.77630359E-01  -1.63696821E-01  2.47998565E-02 -6.25305604E-01 
007363  3.65440635E-05  -1.61810337E+00  1.03778977E-01 -1.04045171E-01  -3.68796640E-02 -4.19928291E-01  6.79695468E-01 
007364  3.65347694E-05  -1.81689123E+00  9.49072031E-02 -6.16863091E-02   3.00813966E-01 -3.17489562E-01 -1.03833975E-01 
007365  3.65287829E-05  -1.46644114E+00  4.25729164E-01 -4.35521369E-01  -1.86433516E-01 -8.02723911E-02  9.14716025E-03 
007366  3.65177868E-05  -1.35085375E+00  6.97574022E-02 -2.02834868E-01  -2.61011267E-01 -9.94622011E-02 -1.20547014E-01 
007367  3.64946405E-05  -1.28152016E+00  1.87628485E-01  7.23647390E-02  -1.96076584E-02  2.39304841E-02 -1.11519178E-01 
007368  3.64918009E-05  -1.39198106E+00 -9.54244904E-02 -3.72958306E-01   5.97806685E-02  4.37424030E-02  7.38401406E-02 
007369  3.64885012E-05  -8.45880565E-01  1.73858904E-02  1.58774185E-01  -1.98949970E-01  6.74893174E-02 -2.07500698E-01 
007370  3.64842726E-05  -5.46463333E-01 -2.03459728E-01 -3.34160765E-01  -2.43938442E-01  2.88450492E-01 -1.57764690E-01 
007371  3.64837124E-05   1.12951535E+00 -5.77989785E-01 -6.61022103E-01   1.16279580E-01  4.22675586E-02  3.08910550E-01 
007372  3.64799734E-05  -1.13545720E+00 -4.03225376E-01  3.13890450E-01  -1.87183835E-01 -3.54115083E-01  1.22243969E-01 
007373  3.64788498E-05  -9.77468818E-01  6.74474408E-01 -2.99131716E-01  -4.47917405E-01 -6.03753462E-01  3.93065070E-01 
007374  3.64786693E-05  -8.84385289E-01  5.47386009E-01  2.12737387E-01   3.89792995E-01 -4.31797966E-01 -1.47866067E-01 
007375  3.64766452E-05  -1.22982322E+00  4.99242663E-01  2.86020851E-01   2.56622531E-01 -2.17234450E-01 -1.39130270E-01 
007376  3.64476679E-05  -8.58874429E-01  1.37129071E+00  2.46310584E-02  -1.65284533E-01  2.97328045E-01  3.29923287E-02 
007377  3.64402187E-05  -1.46327597E+00 -4.27097759E-01  2.73734030E-01  -7.17276782E-02 -5.01144616E-01  1.12858170E-01 
007378  3.64314849E-05  -1.55124691E+00  3.66984579E-01 -3.32236260E-01  -2.67303937E-01 -3.67327528E-01 -8.58168515E-01 
007379  3.64211695E-05  -8.72863528E-01 -1.75727460E-01 -6.12672807E-03   2.11224707E-01  5.56145632E-02 -5.52397498E-01 
007380  3.64205692E-05  -1.99342564E+00  2.87027270E-01 -4.85110953E-02   8.18704455E-03 -1.66356715E-01 -3.98581911E-01 
007381  3.63978220E-05  -1.17281409E+00  6.34822225E-01 -1.80300919E-01  -9.71854013E-03 -2.61631563E-01  1.01452518E-03 
007382  3.63905772E-05  -1.03943310E+00  1.55701569E-01 -4.01922122E-02  -6.58168023E-01  1.63124257E-01  3.04769074E-01 
007383  3.63903931E-05  -1.26623019E+00  3.94854065E-01  9.61175959E-03  -1.55711223E-01  1.37917527E-01  5.26630758E-02 
007384  3.63899391E-05   8.74720187E-01  5.42519280E-01 -3.92818981E-01  -2.96653899E-01 -1.65849892E-01 -1.83230642E-01 
007385  3.63839731E-05  -1.13048456E+00  8.96745397E-01 -2.56926324E-01   1.14666633E-01 -1.81638256E-01  3.02457119E-01 
007386  3.63824707E-05  -4.71927043E-01  2.41711015E+00 -2.93810793E-01  -1.13060444E-01  5.08347217E-02 -1.08085487E-01 
007387  3.63735993E-05  -1.05607965E+00 -2.99586734E-01 -4.70627207E-01  -1.66025163E-01  5.94944841E-01 -1.50355966E-01 
007388  3.63675724E-05  -1.00116654E+00  5.75513330E-01  2.30308899E-01   3.81239180E-01  1.31474283E-01 -5.53653420E-01 
007389  3.63673968E-05  -1.56276000E-01 -8.00095684E-01 -1.06796682E+00   3.18817841E-01  2.80804097E-02  6.64280574E-02 
007390  3.63635520E-05  -9.35077931E-01  1.00217106E-01 -3.26094240E-01   8.91141772E-01  8.32528171E-02 -3.83900814E-01 
007391  3.63617591E-05  -9.61719012E-01  6.32163636E-02  1.52192934E-01  -8.53663834E-02 -2.21344386E-01 -3.97614481E-01 
007392  3.63529690E-05  -1.20495231E+00 -2.79985613E-01 -5.11267809E-01  -5.09323597E-02 -6.18210089E-01 -5.80456300E-02 
007393  3.63498758E-05  -1.51255571E+00 -3.37509358E-01 -1.02723558E+00  -5.83504257E-01  2.80972447E-02  5.55767853E-02 
007394  3.63397310E-05  -5.66445837E-01 -1.88210537E-01 -6.26107253E-01   3.74985899E-02 -2.43978084E-01  1.95563257E-01 
007395  3.63137626E-05  -1.27319585E+00  4.25875601E-01 -3.38154673E-01  -5.57997743E-01  4.58902184E-01 -5.68049923E-02 
007396  3.63128500E-05  -1.23571251E+00 -4.32875437E-02 -2.95743383E-01  -4.06019556E-01 -1.39983044E-01  6.09816802E-02 
007397  3.63109044E-05   3.45419517E-02 -1.28983423E+00 -2.02581224E+00   5.40974147E-02  2.27877524E-01  1.39320627E-01 
007398  3.62996416E-05  -1.31044031E+00 -7.60575004E-01 -2.29302962E-01   2.61255470E-01  4.68803228E-01 -2.75316350E-02 
007399  3.62926018E-05  -1.68788411E+00  5.64840492E-01 -3.23354358E-01  -6.67918085E-01 -5.34081298E-01  3.15604015E-01 
007400  3.62924343E-05  -3.67841423E-01 -1.52586840E+00 -1.65686764E+00   2.00469972E-01  6.18455051E-02  2.81643204E-01 
007401  3.62810209E-05  -1.65164162E+00  9.03796256E-02 -2.19515970E-01   4.57656072E-01  5.30270390E-01 -3.51433952E-01 
007402  3.62787708E-05  -1.75717751E+00  5.54748869E-03  1.30115158E+00   6.47059311E-02  1.41927877E-01 -4.72443670E-01 
007403  3.62758745E-05  -1.05893342E+00 -1.17358007E-01  2.73644552E-01  -1.66113313E-01 -4.53019431E-01  1.32198306E-01 
007404  3.62638565E-05  -1.80988240E+00  9.31174236E-01  8.51105361E-02   3.26546437E-02 -8.22117847E-02  5.51116375E-01 
007405  3.62600400E-05  -5.29899882E-01  3.87403444E-01 -4.53135038E-01   8.13820937E-02 -3.58281249E-01  1.57151190E-01 
007406  3.62596270E-05  -1.24201172E-01 -5.14008580E-01  3.78061912E-01  -1.56961075E-01 -2.02723545E-01 -4.15566031E-02 
007407  3.62468171E-05  -2.11641983E-01  2.40388271E-01 -7.01563941E-01   2.51824685E-01 -2.26181918E-01  4.04989529E-01 
007408  3.62458946E-05  -1.27220798E+00 -5.09180487E-01  4.95797598E-01   4.40237513E-01 -1.14700879E-01 -2.51025364E-01 
007409  3.62441098E-05   1.03227045E+00 -3.64003583E+00 -2.67346293E+00  -1.25682261E-01  6.15580369E-02 -7.96042342E-02 
007410  3.62379733E-05  -1.24453533E+00 -2.87679472E-02 -3.72915895E-01   5.90520396E-01 -1.47889264E-01  2.13092164E-01 
007411  3.62367979E-05  -1.75645476E+00 -1.03768725E+00 -1.49542602E-02  -2.41295214E-01  9.92761376E-02 -2.39360087E-01 
007412  3.62259205E-05  -1.04314144E+00  1.77464040E-01  4.98566803E-01  -1.20908388E-02 -5.94232377E-01  2.75837297E-01 
007413  3.62190138E-05  -1.18959764E+00  2.77165791E-01 -1.19342377E-01  -3.06050441E-01 -3.32584899E-01 -2.08001236E-01 
007414  3.62139210E-05  -1.04817972E+00  4.52182065E-01  1.06908244E-01  -2.78155343E-01  7.55027846E-02  1.31169926E-01 
007415  3.62115201E-05  -8.38779794E-01 -3.67224380E-01 -3.86485516E-01   4.17249115E-01 -6.66751017E-02 -5.04889386E-01 
007416  3.62063518E-05  -9.37578999E-01 -1.87054632E-01 -4.48600296E-01   7.00312711E-01 -5.83195403E-01 -2.86661769E-01 
007417  3.62048724E-05  -8.70336577E-02 -1.31970691E+00 -4.48910604E-01  -3.60366842E-01 -2.39902167E-01  3.82663738E-01 
007418  3.62007641E-05  -1.79556904E-01 -5.87638424E-02 -5.99105839E-01  -4.07370417E-01 -3.19386651E-01 -3.08271089E-02 
007419  3.61933895E-05  -5.10259285E-01 -1.40793177E-01  6.74371889E-01   2.50591735E-01 -2.37721386E-01  3.90843913E-01 
007420  3.61840941E-05  -1.47247725E+00 -5.60461168E-01 -5.00624350E-01  -2.02047790E-01  6.00080754E-02 -1.00454492E-02 
007421  3.61780787E-05  -1.70891568E+00 -1.29032400E-01 -5.62693519E-02  -3.37128797E-01 -2.10141153E-01 -2.35881839E-01 
007422  3.61714872E-05  -1.14730369E+00  8.47498656E-02 -1.93248910E-02  -8.49252037E-02  3.06972745E-01  1.03787321E-01 
007423  3.61684626E-05  -1.31630062E+00 -2.73599560E-01  4.81731588E-01   2.57568225E-01  3.77013505E-01  4.39328585E-01 
007424  3.61613770E-05  -1.85143358E+00 -9.40084790E-02  1.12596370E-01   3.29547261E-01 -5.63433698E-01  1.66958181E-01 
007425  3.61546010E-05  -5.44266418E-01 -9.61481109E-01  3.38921451E-01   2.42628116E-02  3.29228413E-01  2.96664508E-02 
007426  3.61517126E-05  -1.53500890E+00 -2.92683756E+00  1.47343670E+00  -2.56657814E-02  2.46383054E-01  2.73978840E-01 
007427  3.61488869E-05  -1.83399443E+00 -4.47002018E-01  6.33548907E-01   2.68988463E-01 -3.91145788E-01 -2.91874549E-01 
007428  3.61477356E-05  -1.21974693E+00 -1.00478781E-01  4.79166910E-02  -5.17032560E-01  1.16925672E-01  7.54300346E-01 
007429  3.61412785E-05  -1.28753420E+00  1.10321480E+00  9.68964101E-01   2.47120525E-01  3.21648919E-01  3.49584385E-01 
007430  3.61377946E-05  -2.07291880E+00 -1.81509669E-01  6.82062869E-01   1.25373551E-01 -2.47556332E-01 -6.26120979E-03 
007431  3.61333166E-05  -1.22293676E+00  2.04794883E-03  3.77232439E-01  -6.05793294E-02 -1.51953156E-01 -1.33791388E-01 
007432  3.61203122E-05  -1.40295539E+00  2.10545946E-01 -4.34131092E-01  -2.11122522E-01 -6.37043486E-01 -5.84531365E-01 
007433  3.61191606E-05  -2.04002020E+00 -3.39551209E+00  2.74578188E+00  -2.63508948E-01  4.15957308E-02  1.13752837E-01 
007434  3.61187637E-05  -1.92446838E+00  1.86768700E+00 -9.10879577E-01   2.44698150E-02  6.99753499E-02  2.26940957E-01 
007435  3.61113702E-05  -1.61983615E+00 -2.17951668E-01 -3.47185986E-01   2.12079480E-01 -1.23219976E-01  2.74245073E-01 
007436  3.61064551E-05  -9.69023463E-01 -2.45984559E-02 -2.00246859E-01  -2.04048618E-01  6.36360789E-01 -9.31664420E-02 
007437  3.61037499E-05  -1.30823893E+00  1.62582049E-01  1.78732455E+00   3.58800371E-01 -8.73447198E-03 -8.99431426E-03 
007438  3.60936581E-05  -2.66712640E-01 -9.14716032E-01  3.44583355E-01   8.25228784E-02  3.24261985E-01 -3.00472338E-01 
007439  3.60857880E-05  -1.29306708E+00 -9.05007260E-02 -1.86378665E-01   1.28152911E-01  4.57829724E-01  4.83988900E-01 
007440  3.60838703E-05  -2.20872456E+00 -1.76264823E+00  4.23469486E-01  -1.71407650E-01  2.50320379E-01  3.24449916E-01 
007441  3.60705090E-05   8.12983960E-02 -8.14938588E-01 -7.38476436E-01   1.04000850E-02 -3.56410503E-02  1.49711552E-02 
007442  3.60626644E-05  -1.81109786E+00 -2.36203392E-01 -8.80612683E-01  -1.62991488E-01  2.08432208E-01 -4.46000481E-01 
007443  3.60622024E-05  -1.33024670E+00  4.08877492E-01  2.75066192E-01  -3.79773854E-01  3.43999590E-02  4.83069547E-01 
007444  3.60595104E-05  -9.81330270E-01 -2.77777412E-01 -2.86158886E-01  -1.88393372E-01 -1.20596116E-01  5.08067119E-01 
007445  3.60580330E-05  -1.30379965E+00  1.03181244E-01  3.64227961E-01   1.14286474E-01  3.15422933E-01  1.87053085E-01 
007446  3.60572516E-05  -1.39739594E+00 -1.08465035E-01 -7.68340779E-01  -5.65448537E-01  1.26880263E-01  4.72834074E-01 
007447  3.60539162E-05  -7.21499802E-01  9.50293630E-01  2.94672387E-01  -6.62245913E-02 -2.10837723E-01 -1.27145880E-02 
007448  3.60530558E-05  -1.53093530E+00 -7.42175260E-01  4.83186467E-01   1.56621981E-01  4.71568176E-01  1.24368191E-01 
007449  3.60497772E-05  -1.15179841E+00  4.64347855E-01  1.14273282E-02   2.99534288E-01 -1.07988026E-01 -2.32773315E-01 
007450  3.60486370E-05  -1.25264097E+00 -9.22480662E-01 -6.12649065E-01  -8.92529301E-02  5.17564029E-02 -8.24022725E-02 
007451  3.60454841E-05  -9.37211011E-01  3.28042690E-01  2.78323362E-01   1.82473072E-01 -1.75870495E-01  9.06923834E-02 
007452  3.60422462E-05  -1.61919933E-01  2.23130067E-01  7.57812792E-01   4.15998144E-01  1.27407607E-01  1.06292213E-01 
007453  3.60387677E-05  -8.03862917E-01 -2.96955083E-01 -1.29142830E-01   6.95998049E-01  1.50266593E-01  2.18101013E-01 
007454  3.60273678E-05  -1.42182345E+00 -3.62473826E-02  4.86234764E-01   2.81680257E-01 -6.13740449E-01  2.65386090E-01 
007455  3.60227932E-05  -1.48915870E+00  2.36810918E+00 -7.88281784E-01   1.67292254E-01 -3.35467868E-01  1.43102269E-01 
007456  3.60227623E-05  -9.36470458E-01  3.46320527E-01  2.54114580E-01  -9.93174853E-02  3.65318424E-01 -5.45271236E-02 
007457  3.60202438E-05  -3.31899675E-01 -2.40449535E-01 -3.55876164E-01   1.33105634E-01 -3.11680680E-02  6.12006130E-01 
007458  3.60144949E-05  -7.79719126E-01 -8.43605562E-02  7.18967223E-01  -2.81966601E-01 -3.63261068E-01  8.69786721E-02 
007459  3.60031108E-05  -1.23860824E+00 -1.58305810E-01  1.33743680E-01   2.00472034E-01 -3.03578377E-01 -2.71625170E-01 
007460  3.60000989E-05   1.25672085E+00  2.74817538E+00  3.60551062E+00  -5.18715690E-02 -1.53993649E-01  6.20667089E-02 
007461  3.59978011E-05  -6.29846961E-01 -5.23880908E-01 -6.35725940E-01   2.47804336E-01 -4.46468528E-01  9.21747941E-02 
007462  3.59923333E-05  -3.47022535E+00  3.46750198E-01 -2.88849231E-02  -1.48371301E-01 -4.72278598E-02  1.85296651E-01 
007463  3.59897799E-05  -1.79416157E+00  3.05631484E-01 -1.68781174E-01   1.45018840E-01 -3.75774393E-02 -1.62310360E-01 
007464  3.59810980E-05  -1.34021359E+00  1.54879090E-01  2.17584989E-01  -1.09315111E-01 -1.55458816E-01 -3.64501574E-01 
007465  3.59741610E-05  -1.05153961E+00 -5.10334012E-02 -5.35442961E-02  -2.08102787E-01 -8.82434615E-01  8.79161707E-02 
007466  3.59617178E-05  -1.43348801E+00  4.26638743E-01 -6.00669182E-01   2.75643122E-01  1.02979666E-01 -1.58708860E-01 
007467  3.59560575E-05  -1.72765982E+00  5.42853469E-01  6.02136905E-01  -2.77956353E-01 -6.05692080E-02 -3.66375169E-01 
007468  3.59553799E-05   1.70955449E-01 -2.37330111E+00 -1.52656432E-01   2.09520884E-01  1.32240987E-01 -2.67327508E-01 
007469  3.59526045E-05  -6.62120712E-01  2.62709074E-01 -4.47032609E-01   3.40722492E-01 -3.76064069E-01  2.97049543E-01 
007470  3.59270822E-05  -1.17799946E+00 -1.51259263E-01  3.25251581E-01  -6.13293536E-03 -1.45944195E-03  5.66293649E-02 
007471  3.59266777E-05  -7.03614271E-01  4.31825140E-01  3.67874009E-02  -4.89719680E-02 -1.63070833E-01  2.42735575E-02 
007472  3.59121077E-05  -3.27800441E+00  1.45613695E+00 -5.51077308E-01  -1.48156307E-01  2.34151131E-01  1.19237397E-01 
007473  3.59060891E-05  -8.46972084E-01  2.18359720E-01 -1.00932039E-01   1.68689582E-01  5.65165493E-01 -8.59053750E-02 
007474  3.58920117E-05  -1.25265842E+00  1.41005963E-02  1.65243633E-01  -1.17756629E-01 -8.98532018E-02  2.05956869E-02 
007475  3.58904929E-05  -5.86305033E-01  1.03786327E+00 -7.24567884E-01  -3.05354726E-01  5.41787696E-02  1.26135449E-01 
007476  3.58760186E-05  -5.86190821E-01  4.41916910E-02  1.93058983E-01   6.97226488E-01 -1.07112229E-03 -1.77228395E-01 
007477  3.58731286E-05  -9.13182364E-02  3.63559185E-01 -1.04897820E-01   7.74119210E-02 -2.84565379E-01  2.87108169E-01 
007478  3.58649430E-05  -1.35755753E+00 -4.17932838E-01  2.09351538E-01   1.88507914E-01 -8.45517086E-02  1.31111656E-01 
007479  3.58604376E-05  -6.20324814E-01  6.54739650E-01  8.96408265E-01   2.17222686E-01 -5.77088994E-02  9.97105904E-02 
007480  3.58547597E-05  -1.08649792E+00 -6.77771101E-01  3.75509020E-01   8.31505213E-02  2.88177036E-01 -2.49642501E-04 
007481  3.58435801E-05   9.15017541E-01  4.65007111E-01  1.08421173E-02  -3.14696947E-01 -4.60327513E-02 -1.52366911E-01 
007482  3.58369351E-05  -7.87863732E-01 -4.18984379E-02 -8.60755694E-01   2.83284255E-01 -2.48499505E-01 -1.12249196E-01 
007483  3.58305539E-05  -9.31819379E-01  6.81109992E-02 -1.12410011E-01   3.15838844E-01 -5.18460817E-01  6.90084056E-01 
007484  3.58299608E-05  -1.39731112E+00  4.86299940E-02  2.75182054E-01   5.42000480E-01 -3.78042001E-01  5.22884217E-01 
007485  3.58273888E-05  -1.56874203E+00 -2.84875681E-01  5.52394624E-01   2.19528129E-01 -9.20810746E-02  3.58677170E-02 
007486  3.58262811E-05  -4.46260041E-01  1.76760842E-01 -3.98005933E-02  -1.15211393E-02 -4.85515973E-01  3.37429084E-01 
007487  3.58239607E-05  -1.54847155E+00 -1.36614541E-01  1.41127828E+00   2.75543617E-02 -3.28862633E-01  1.30871822E-01 
007488  3.58237710E-05  -1.24322994E+00 -2.42014657E-01 -1.36980145E-01   3.84366143E-01  4.13604115E-01  7.09893214E-01 
007489  3.58123203E-05  -1.55510665E+00  7.81933814E-01 -1.27283652E-01   1.47243952E-01 -3.52498825E-01 -1.65804035E-01 
007490  3.57922861E-05  -1.46425693E+00 -1.37782697E+00 -2.11977133E-01   9.36478249E-02 -1.78556224E-01 -3.26547430E-01 
007491  3.57836098E-05  -2.49616014E+00 -3.13262186E-01  3.56809345E-01  -1.78887434E-02 -3.27515081E-01  4.49041751E-01 
007492  3.57733368E-05  -1.07889074E+00  4.57087722E-01  6.15345271E-01  -2.97870177E-01  9.43064191E-02  1.37586086E-01 
007493  3.57726248E-05  -1.01292983E+00  4.25456971E-01  1.47052197E-01  -2.77052465E-01 -4.63229609E-01 -4.99237857E-02 
007494  3.57676358E-05  -1.78730510E+00  4.51216169E-01  1.20670962E-01   1.97803022E-01 -4.30790852E-01 -2.05235727E-01 
007495  3.57656110E-05  -1.80861526E+00  3.30005318E-01  3.36920315E-01   6.05325372E-02  8.38066661E-02  4.33571891E-01 
007496  3.57640998E-05  -1.41796944E+00 -2.41772120E-01 -1.12865008E-03   3.20931209E-01  3.40195020E-01 -7.99839443E-01 
007497  3.57573323E-05  -7.69452604E-01 -3.03830515E-01 -1.23831015E+00  -1.36691127E-01 -3.87458921E-01  1.24704481E-01 
007498  3.57533319E-05  -1.11965637E+00  3.59682379E-01  3.17900661E-01  -6.23778489E-01  6.09918192E-01 -2.45062067E-01 
007499  3.57510862E-05  -4.64218427E-01 -8.68686900E-01  2.35727134E-01  -4.64051643E-01  1.68412391E-01  9.69907112E-02 
007500  3.57501362E-05  -1.52024410E+00  7.72898740E-01  9.33515362E-02   4.41443184E-01  1.92227365E-01  5.28209877E-01 
007501  3.57465866E-05  -1.97461981E+00 -8.73574873E-01  8.97329892E-02  -1.70190093E-01  1.88299315E-01 -1.70775957E-01 
007502  3.57317385E-05  -9.54557947E-01 -3.81293405E-01  5.70303253E-01   2.14007503E-01  3.82913478E-01  5.28984473E-02 
007503  3.57151045E-05  -1.18395422E+00  7.03028945E-01 -1.18246263E-01   4.06682944E-01 -1.60478405E-01 -4.67332757E-02 
007504  3.57068065E-05  -1.33869064E+00 -2.07640881E-01  5.63418405E-01  -9.35259122E-02 -6.33733649E-01  1.69404706E-02 
007505  3.56903430E-05  -9.24419293E-01  1.99135698E-01  2.96809719E-01   8.29124550E-01  3.60025032E-02 -5.62312248E-01 
007506  3.56857051E-05  -1.32805004E+00  5.15617345E-01 -4.68724442E-01  -2.51255738E-01 -2.71653092E-01 -1.29998742E-01 
007507  3.56848727E-05  -1.67807235E+00 -2.29463312E+00 -1.95247999E+00  -1.46121954E-01 -2.82560660E-01  2.89362608E-02 
007508  3.56780825E-05  -7.55203443E-01 -2.80607441E-01 -3.11782360E-01   1.82683332E-01  1.43237740E-01 -9.17970137E-02 
007509  3.56453982E-05  -1.03327957E+00  5.12003766E-01 -5.45138647E-01   2.91729603E-01 -4.19360266E-01 -4.99593641E-01 
007510  3.56433003E-05  -4.08844970E+00 -3.50639677E+00  1.51451594E+00   2.31866460E-01  6.93191999E-02 -1.87444124E-02 
007511  3.56413484E-05  -1.15467779E+00 -6.92389650E-01 -1.93987143E-01   3.37030027E-01 -2.43120163E-01 -6.01638152E-01 
007512  3.56347144E-05  -1.24610923E+00  3.22727091E-01  6.69700977E-02   2.20463470E-01  6.27489629E-02  5.04459241E-02 
007513  3.56324583E-05  -1.84255797E+00  1.53596731E+00 -1.34780269E-01   1.43808835E-01  4.54300287E-01 -1.64248517E-01 
007514  3.56308646E-05  -1.41865030E+00 -8.08732556E-03  3.01164794E-01   5.76191016E-02 -9.14556418E-02 -4.56047576E-01 
007515  3.56251569E-05  -1.43417826E+00 -6.02527966E-01 -4.40201684E-01  -5.81880722E-02 -4.60535900E-01  2.97104886E-01 
007516  3.56213115E-05  -6.80812184E-01 -4.35424886E-01 -4.81922588E-01  -2.60452478E-01  9.70287068E-02  1.30048643E-01 
007517  3.55920201E-05  -4.44884468E-01  4.04046275E-01  1.54751418E-01  -1.65894357E-01  3.77938673E-01  3.64881575E-01 
007518  3.55810983E-05  -7.75392010E-01 -5.39441657E-01 -1.24398804E+00  -3.07806974E-02 -2.40861972E-03  1.69823597E-01 
007519  3.55807624E-05  -1.34681446E+00 -1.42876425E-01 -2.14280937E-01  -2.75906942E-01  4.25194158E-01 -5.58286042E-01 
007520  3.55783364E-05  -7.93044759E-01 -4.52042131E-01  5.46885450E-01  -2.00197342E-01 -4.06448188E-01 -2.46910067E-01 
007521  3.55663128E-05  -1.40618220E+00  2.51918964E-01  4.69263797E-01   1.68861059E-01 -2.97246641E-02 -1.43315330E-01 
007522  3.55567824E-05  -1.19120713E+00 -5.66296331E-01  3.89355660E-01  -8.53102376E-02  1.80729726E-01 -3.69437793E-01 
007523  3.55560158E-05  -1.03546069E+00 -6.23192499E-02  2.21420711E-01   6.16858598E-01 -4.24842236E-01 -2.57055453E-01 
007524  3.55479110E-05  -1.44583571E+00  2.12381380E-01 -1.22596043E+00  -1.07635464E-02 -2.57503490E-01  4.09965656E-02 
007525  3.55344253E-05  -1.91071688E+00  5.66012570E-02 -4.20431832E-01  -2.21968950E-01 -5.14615992E-01  2.42329602E-02 
007526  3.55314262E-05  -1.25452555E+00  4.85251205E-01  1.74590485E-02  -4.66215301E-01  2.69507675E-01  3.97015607E-03 
007527  3.55295511E-05  -2.89027325E+00  8.02293942E-02 -2.70868569E-01   2.47357437E-01  8.85490874E-02 -7.96029898E-02 
007528  3.55273399E-05  -6.02027622E-01 -5.04538720E-01  8.78918947E-02  -2.40738185E-01  1.43929952E-01  1.98488518E-01 
007529  3.55236106E-05  -2.33546205E-01  1.16387663E+00  2.64463657E-01  -2.67889520E-01  4.02985496E-02  2.23066993E-01 
007530  3.55218477E-05  -1.38261491E+00  1.69470503E-01  1.23984733E-01   6.04798925E-02 -1.35972074E-01  1.03876158E-01 
007531  3.55176934E-05  -1.26321311E+00 -3.58296585E-01 -2.37736138E-01  -3.89210390E-01 -9.23656753E-02 -1.46089738E-01 
007532  3.55034782E-05  -2.13079679E+00 -1.16964007E-01  2.90290874E-01  -9.58472418E-02  2.61064905E-01  2.14626568E-01 
